isolate_id,taxon_name,sample_name,AMC,AMI,AMP,AMS,AMX,AZT,CAZ,CEP,CFZ,CHL,CIP,CL,CLI,CRO,CTX,CXM,DOR,DOX,ERP,ERY,FA,FEP,FOX,GEN,IMI,KAN,LEV,MET,MIN,MRP,NAL,NIT,NMN,OFL,OXA,PEN,PTZ,RIF,SIZ,SPT,STR,SXT,TCC,TET,TGC,TMP,TOB,study_accession,secondary_sample_accession,experiment_accession,run_accession,tax_id,scientific_name,fastq_ftp,submitted_ftp,sra_ftp,sample_accession
103579,Klebsiella pneumoniae,ERS201959,NA,I,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239037,ERR264519,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264519/ERR264519_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264519/ERR264519_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264519/9263_7#19.bam,NA,SAMEA1877788
103580,Klebsiella pneumoniae,ERS201960,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239038,ERR264520,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264520/ERR264520_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264520/ERR264520_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264520/9263_7#20.bam,NA,SAMEA1877782
103581,Klebsiella pneumoniae,ERS201962,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S,PRJEB1272,NA,ERX239040,ERR264522,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264522/ERR264522_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264522/ERR264522_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264522/9263_7#22.bam,NA,SAMEA1877815
103582,Klebsiella pneumoniae,ERS201963,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239041,ERR264523,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264523/ERR264523_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264523/ERR264523_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264523/9263_7#23.bam,NA,SAMEA1877833
103583,Klebsiella pneumoniae,ERS201964,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239042,ERR264524,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264524/ERR264524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264524/ERR264524_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264524/9263_7#24.bam,NA,SAMEA1877781
103584,Klebsiella pneumoniae,ERS201965,NA,S,NA,NA,NA,NA,R,NA,NA,NA,S,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239043,ERR264525,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264525/ERR264525_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264525/ERR264525_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264525/9263_7#25.bam,NA,SAMEA1877800
103586,Klebsiella pneumoniae,ERS201967,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239045,ERR264527,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264527/ERR264527_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264527/ERR264527_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264527/9263_7#27.bam,NA,SAMEA1877808
103587,Klebsiella pneumoniae,ERS201968,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239046,ERR264528,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264528/ERR264528_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264528/ERR264528_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264528/9263_7#28.bam,NA,SAMEA1877823
103588,Klebsiella pneumoniae,ERS201969,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239047,ERR264529,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264529/ERR264529_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264529/ERR264529_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264529/9263_7#29.bam,NA,SAMEA1877780
103589,Klebsiella pneumoniae,ERS201970,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239048,ERR264530,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264530/ERR264530_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264530/ERR264530_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264530/9263_7#30.bam,NA,SAMEA1877772
103590,Klebsiella pneumoniae,ERS201972,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239050,ERR264532,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264532/ERR264532_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264532/ERR264532_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264532/9263_7#32.bam,NA,SAMEA1877804
103591,Klebsiella pneumoniae,ERS201973,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239051,ERR264533,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264533/ERR264533_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264533/ERR264533_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264533/9263_7#33.bam,NA,SAMEA1877836
103593,Klebsiella pneumoniae,ERS201975,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239053,ERR264535,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264535/ERR264535_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264535/ERR264535_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264535/9263_7#35.bam,NA,SAMEA1877802
103594,Klebsiella pneumoniae,ERS201976,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239054,ERR264536,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264536/ERR264536_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264536/ERR264536_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264536/9263_7#36.bam,NA,SAMEA1877820
103595,Klebsiella pneumoniae,ERS201977,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239055,ERR264537,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264537/ERR264537_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264537/ERR264537_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264537/9263_7#37.bam,NA,SAMEA1877809
103596,Klebsiella pneumoniae,ERS201978,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239056,ERR264538,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264538/ERR264538_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264538/ERR264538_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264538/9263_7#38.bam,NA,SAMEA1877830
103597,Klebsiella pneumoniae,ERS201979,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239057,ERR264539,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264539/ERR264539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264539/ERR264539_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264539/9263_7#39.bam,NA,SAMEA1877777
103598,Klebsiella pneumoniae,ERS201980,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239058,ERR264540,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264540/ERR264540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264540/ERR264540_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264540/9263_7#40.bam,NA,SAMEA1877806
103599,Klebsiella pneumoniae,ERS201982,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239060,ERR264542,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264542/ERR264542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264542/ERR264542_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264542/9263_7#42.bam,NA,SAMEA1877796
103600,Klebsiella pneumoniae,ERS201983,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239061,ERR264543,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264543/ERR264543_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264543/ERR264543_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264543/9263_7#43.bam,NA,SAMEA1877779
103601,Klebsiella pneumoniae,ERS201984,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,I,PRJEB1272,NA,ERX239062,ERR264544,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264544/ERR264544_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264544/ERR264544_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264544/9263_7#44.bam,NA,SAMEA1877827
103602,Klebsiella pneumoniae,ERS201985,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239063,ERR264545,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264545/ERR264545_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264545/ERR264545_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264545/9263_7#45.bam,NA,SAMEA1877807
103603,Klebsiella pneumoniae,ERS201986,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239064,ERR264546,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264546/ERR264546_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264546/ERR264546_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264546/9263_7#46.bam,NA,SAMEA1877819
103604,Klebsiella pneumoniae,ERS201987,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,I,PRJEB1272,NA,ERX239065,ERR264547,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264547/ERR264547_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264547/ERR264547_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264547/9263_7#47.bam,NA,SAMEA1877839
103605,Klebsiella pneumoniae,ERS201988,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239066,ERR264548,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264548/ERR264548_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264548/ERR264548_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264548/9263_7#48.bam,NA,SAMEA1877824
103606,Klebsiella pneumoniae,ERS201989,NA,I,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239067,ERR264549,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264549/ERR264549_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264549/ERR264549_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264549/9263_7#49.bam,NA,SAMEA1877770
103607,Klebsiella pneumoniae,ERS201990,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239068,ERR264550,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264550/ERR264550_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264550/ERR264550_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264550/9263_7#50.bam,NA,SAMEA1877822
103608,Klebsiella pneumoniae,ERS201992,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239070,ERR264552,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264552/ERR264552_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264552/ERR264552_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264552/9263_7#52.bam,NA,SAMEA1877791
103609,Klebsiella pneumoniae,ERS201993,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239071,ERR264553,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264553/ERR264553_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264553/ERR264553_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264553/9263_7#53.bam,NA,SAMEA1877769
103610,Klebsiella pneumoniae,ERS201994,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S,PRJEB1272,NA,ERX239072,ERR264554,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264554/ERR264554_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264554/ERR264554_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264554/9263_7#54.bam,NA,SAMEA1877838
103611,Klebsiella pneumoniae,ERS201995,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239073,ERR264555,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264555/ERR264555_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264555/ERR264555_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264555/9263_7#55.bam,NA,SAMEA1877805
103612,Klebsiella pneumoniae,ERS201996,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239074,ERR264556,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264556/ERR264556_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264556/ERR264556_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264556/9263_7#56.bam,NA,SAMEA1877783
103613,Klebsiella pneumoniae,ERS201997,NA,R,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239075,ERR264557,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264557/ERR264557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264557/ERR264557_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264557/9263_7#57.bam,NA,SAMEA1877771
103614,Klebsiella pneumoniae,ERS201998,NA,I,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239076,ERR264558,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264558/ERR264558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264558/ERR264558_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264558/9263_7#58.bam,NA,SAMEA1877829
103615,Klebsiella pneumoniae,ERS201999,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239077,ERR264559,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264559/ERR264559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264559/ERR264559_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264559/9263_7#59.bam,NA,SAMEA1877840
103616,Klebsiella pneumoniae,ERS202000,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239078,ERR264560,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264560/ERR264560_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264560/ERR264560_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264560/9263_7#60.bam,NA,SAMEA1877775
103617,Klebsiella pneumoniae,ERS202002,NA,S,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239080,ERR264562,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264562/ERR264562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264562/ERR264562_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264562/9263_7#62.bam,NA,SAMEA1877817
103618,Klebsiella pneumoniae,ERS202003,NA,I,NA,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R,PRJEB1272,NA,ERX239081,ERR264563,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264563/ERR264563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR264/ERR264563/ERR264563_2.fastq.gz,ftp.sra.ebi.ac.uk/vol1/run/ERR264/ERR264563/9263_7#63.bam,NA,SAMEA1877810
